Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
5	8	1968	0	0.0429971	0.0493744	16.466	
6	8	1968	0	0.0427476	0.0493599	16.4582	
7	8	1968	0	0.0424996	0.0493454	16.4505	
8	8	1968	0	0.042253	0.049331	16.4428	
9	8	1968	0	0.0420078	0.0493166	16.4351	
10	8	1968	0	0.041764	0.0493023	16.4274	
11	8	1968	0	0.0415216	0.049288	16.4198	
12	8	1968	0	0.0412805	0.0492737	16.4121	
13	8	1968	0	0.0410409	0.0492595	16.4045	
14	8	1968	0	0.0408026	0.0492453	16.3969	
15	8	1968	0	0.0405657	0.0492311	16.3894	
16	8	1968	0	0.0403302	0.049217	16.3818	
17	8	1968	0	0.0400959	0.049203	16.3743	
18	8	1968	0	0.039863	0.0491889	16.3668	
19	8	1968	0	0.0396314	0.049175	16.3593	
20	8	1968	0	0.0394012	0.049161	16.3519	
21	8	1968	0	0.0391722	0.0491471	16.3444	
22	8	1968	0	0.0389445	0.0491332	16.337	
23	8	1968	0	0.0387181	0.0491194	16.3296	
24	8	1968	0	0.038493	0.0491056	16.3222	
25	8	1968	0	0.0382692	0.0490918	16.3149	
26	8	1968	0	0.0380466	0.0490781	16.3075	
27	8	1968	0	0.0378252	0.0490644	16.3002	
28	8	1968	0	0.0376051	0.0490508	16.2929	
29	8	1968	0	0.0373862	0.0490371	16.2856	
30	8	1968	0	0.0371686	0.0490236	16.2784	
31	8	1968	0	0.0369522	0.04901	16.2711	
1	9	1968	0	0.0367369	0.0489965	16.2639	
2	9	1968	0	0.0365229	0.0489831	16.2567	
3	9	1968	0	0.0363101	0.0489696	16.2495	
4	9	1968	0	0.0360984	0.0489562	16.2424	
5	9	1968	0	0.0358879	0.0489429	16.2352	
6	9	1968	0	0.0356786	0.0489295	16.2281	
7	9	1968	0	0.0354705	0.0489162	16.221	
8	9	1968	0	0.0352635	0.048903	16.2139	
9	9	1968	0	0.0350576	0.0488898	16.2068	
10	9	1968	0	0.0348529	0.0488766	16.1998	
11	9	1968	0	0.0346493	0.0488634	16.1927	
12	9	1968	0	0.0344468	0.0488503	16.1857	
13	9	1968	0	0.0342454	0.0488372	16.1787	
14	9	1968	0	0.0340452	0.0488242	16.1717	
15	9	1968	0	0.033846	0.0488111	16.1648	
16	9	1968	0	0.033648	0.0487982	16.1578	
17	9	1968	0	0.033451	0.0487852	16.1509	
18	9	1968	0	0.0332551	0.0487723	16.144	
19	9	1968	0	0.0330603	0.0487594	16.1371	
20	9	1968	0	0.0328665	0.0487466	16.1302	
21	9	1968	0	0.0326738	0.0487337	16.1234	
22	9	1968	0	0.0324821	0.0487209	16.1165	
23	9	1968	0	0.0322915	0.0487082	16.1097	
24	9	1968	0	0.0321019	0.0486955	16.1029	
25	9	1968	0	0.0319134	0.0486828	16.0961	
26	9	1968	0	0.0317258	0.0486701	16.0893	
27	9	1968	0	0.0315393	0.0486575	16.0826	
28	9	1968	0	0.0313538	0.0486449	16.0759	
29	9	1968	0	0.0311693	0.0486323	16.0691	
30	9	1968	0	0.0309858	0.0486198	16.0624	
1	10	1968	0	0.0308033	0.0486073	16.0557	
2	10	1968	0	0.0306218	0.0485948	16.0491	
3	10	1968	0	0.0304412	0.0485824	16.0424	
4	10	1968	0	0.0302617	0.0485699	16.0358	
5	10	1968	0	0.030083	0.0485576	16.0291	
6	10	1968	0	0.0299054	0.0485452	16.0225	
7	10	1968	0	0.0297287	0.0485329	16.0159	
8	10	1968	0	0.0295529	0.0485206	16.0094	
9	10	1968	0	0.0293781	0.0485083	16.0028	
10	10	1968	0	0.0292043	0.0484961	15.9963	
11	10	1968	0	0.0290313	0.0484839	15.9897	
12	10	1968	0	0.0288593	0.0484717	15.9832	
13	10	1968	0	0.0286882	0.0484595	15.9767	
14	10	1968	0	0.028518	0.0484474	15.9702	
15	10	1968	0	0.0283487	0.0484353	15.9638	
16	10	1968	0	0.0281803	0.0484233	15.9573	
17	10	1968	0	0.0280128	0.0484112	15.9509	
18	10	1968	0	0.0278463	0.0483992	15.9445	
19	10	1968	0	0.0276805	0.0483873	15.9381	
20	10	1968	0	0.0275157	0.0483753	15.9317	
21	10	1968	0	0.0273517	0.0483634	15.9253	
22	10	1968	0	0.0271887	0.0483515	15.9189	
23	10	1968	0	0.0270264	0.0483396	15.9126	
24	10	1968	0	0.0268651	0.0483278	15.9062	
25	10	1968	0	0.0267045	0.048316	15.8999	
26	10	1968	0	0.0265449	0.0483042	15.8936	
27	10	1968	0	0.026386	0.0482924	15.8873	
28	10	1968	0	0.026228	0.0482807	15.881	
29	10	1968	0	0.0260709	0.048269	15.8748	
30	10	1968	0	0.0259145	0.0482573	15.8685	
31	10	1968	0	0.025759	0.0482457	15.8623	
1	11	1968	0	0.0256043	0.048234	15.8561	
2	11	1968	0	0.0254505	0.0482224	15.8499	
3	11	1968	0	0.0252974	0.0482109	15.8437	
4	11	1968	0	0.0251451	0.0481993	15.8375	
5	11	1968	0	0.0249936	0.0481878	15.8313	
6	11	1968	0	0.0248429	0.0481763	15.8252	
7	11	1968	0	0.024693	0.0481648	15.8191	
8	11	1968	0	0.0245439	0.0481534	15.8129	
9	11	1968	0	0.0243956	0.048142	15.8068	
10	11	1968	0	0.024248	0.0481306	15.8007	
11	11	1968	0	0.0241013	0.0481192	15.7946	
12	11	1968	0	0.0239552	0.0481078	15.7886	
13	11	1968	0	0.02381	0.0480965	15.7825	
14	11	1968	0	0.0236655	0.0480852	15.7765	
15	11	1968	0	0.0235217	0.048074	15.7704	
16	11	1968	0	0.0233787	0.0480627	15.7644	
17	11	1968	0	0.0232364	0.0480515	15.7584	
18	11	1968	0	0.0230949	0.0480403	15.7524	
19	11	1968	0	0.0229541	0.0480291	15.7464	
20	11	1968	0	0.022814	0.048018	15.7405	
21	11	1968	0	0.0226747	0.0480068	15.7345	
22	11	1968	0	0.0225361	0.0479957	15.7286	
23	11	1968	0	0.0223982	0.0479847	15.7227	
24	11	1968	0	0.022261	0.0479736	15.7167	
25	11	1968	0	0.0221245	0.0479626	15.7108	
26	11	1968	0	0.0219887	0.0479516	15.7049	
27	11	1968	0	0.0218537	0.0479406	15.6991	
28	11	1968	0	0.0217193	0.0479296	15.6932	
29	11	1968	0	0.0215856	0.0479187	15.6873	
30	11	1968	0	0.0214526	0.0479077	15.6815	
1	12	1968	0	0.0213203	0.0478968	15.6757	
2	12	1968	0	0.0211887	0.047886	15.6699	
3	12	1968	0	0.0210577	0.0478751	15.6641	
4	12	1968	0	0.0209275	0.0478643	15.6583	
5	12	1968	0	0.0207979	0.0478535	15.6525	
6	12	1968	0	0.0206689	0.0478427	15.6467	
7	12	1968	0	0.0205406	0.0478319	15.6409	
8	12	1968	0	0.020413	0.0478212	15.6352	
9	12	1968	0	0.020286	0.0478105	15.6295	
10	12	1968	0	0.0201597	0.0477998	15.6237	
11	12	1968	0	0.0200341	0.0477891	15.618	
12	12	1968	0	0.019909	0.0477784	15.6123	
13	12	1968	0	0.0197847	0.0477678	15.6066	
14	12	1968	0	0.0196609	0.0477572	15.601	
15	12	1968	0	0.0195378	0.0477466	15.5953	
16	12	1968	0	0.0194153	0.047736	15.5896	
17	12	1968	0	0.0192935	0.0477255	15.584	
18	12	1968	0	0.0191722	0.047715	15.5784	
19	12	1968	0	0.0190516	0.0477045	15.5727	
20	12	1968	0	0.0189316	0.047694	15.5671	
21	12	1968	0	0.0188122	0.0476835	15.5615	
22	12	1968	0	0.0186935	0.0476731	15.5559	
23	12	1968	0	0.0185753	0.0476626	15.5503	
24	12	1968	0	0.0184577	0.0476522	15.5448	
25	12	1968	0	0.0183407	0.0476418	15.5392	
26	12	1968	0	0.0182244	0.0476315	15.5337	
27	12	1968	0	0.0181086	0.0476211	15.5665	
28	12	1968	0	0.0187998	0.0476824	15.6542	
29	12	1968	0	0.0207077	0.0478459	15.6497	
30	12	1968	0	0.020607	0.0478375	15.6439	
31	12	1968	0	0.020479	0.0478268	15.6382	
1	1	1969	0	0.0203517	0.047816	15.6324	
2	1	1969	0	0.0202251	0.0478053	15.6267	
3	1	1969	0	0.0200991	0.0477946	15.621	
4	1	1969	0	0.0199737	0.047784	15.6153	
5	1	1969	0	0.019849	0.0477733	15.6096	
6	1	1969	0	0.0197249	0.0477627	15.6039	
7	1	1969	0	0.0196015	0.0477521	15.5982	
8	1	1969	0	0.0194787	0.0477415	15.5926	
9	1	1969	0	0.0193565	0.0477309	15.5869	
10	1	1969	0	0.0192349	0.0477204	15.5813	
11	1	1969	0	0.019114	0.0477099	15.5756	
12	1	1969	0	0.0189937	0.0476994	15.7384	
13	1	1969	0	0.0226271	0.048003	15.858	
14	1	1969	0	0.0254966	0.0482259	15.8993	
15	1	1969	0	0.0265296	0.0483031	16.33	
16	1	1969	0	0.0385034	0.0491062	16.3308	
17	1	1969	0	0.0385304	0.0491079	16.4579	
18	1	1969	0	0.0424885	0.0493448	16.4818	
19	1	1969	0	0.0432542	0.0493893	16.4744	
20	1	1969	0	0.0430161	0.0493755	16.6023	
21	1	1969	0	0.0472222	0.0496141	16.5994	
22	1	1969	0	0.0471253	0.0496087	17.1068	
23	1	1969	0	0.0657289	0.0505552	17.104	
24	1	1969	0	0.0656151	0.0505498	17.0942	
25	1	1969	0	0.0652275	0.0505316	17.0844	
26	1	1969	0	0.0648425	0.0505134	17.0747	
27	1	1969	0	0.0644599	0.0504952	17.2025	
28	1	1969	0	0.0695792	0.0507334	17.3831	
29	1	1969	0	0.0771521	0.0510703	17.3748	
30	1	1969	0	0.0767971	0.0510549	17.364	
31	1	1969	0	0.0763357	0.0510348	17.3533	
1	2	1969	0	0.0758774	0.0510148	17.3925	
2	2	1969	0	0.077557	0.0510878	17.4001	
3	2	1969	0	0.0778868	0.0511021	17.3895	
4	2	1969	0	0.0774283	0.0510822	17.3786	
5	2	1969	0	0.0769626	0.0510621	17.3679	
6	2	1969	0	0.0765	0.0510419	17.5663	
7	2	1969	0	0.0852353	0.051412	17.6875	
8	2	1969	0	0.0908033	0.0516381	17.6773	
9	2	1969	0	0.0903255	0.051619	17.6653	
10	2	1969	0	0.0897699	0.0515967	17.6534	
11	2	1969	0	0.0892182	0.0515745	18.1656	
12	2	1969	0	0.114483	0.0525298	18.1625	
13	2	1969	0	0.114323	0.052524	18.1485	
14	2	1969	0	0.113591	0.0524979	18.1345	
15	2	1969	0	0.112862	0.0524718	18.1206	
16	2	1969	0	0.112138	0.0524459	18.167	
17	2	1969	0	0.114559	0.0525324	18.1538	
18	2	1969	0	0.113865	0.0525077	18.1398	
19	2	1969	0	0.113134	0.0524816	18.3533	
20	2	1969	0	0.124528	0.0528798	18.8246	
21	2	1969	0	0.151617	0.0537589	18.8138	
22	2	1969	0	0.150967	0.0537387	18.7966	
23	2	1969	0	0.149931	0.0537065	18.7794	
24	2	1969	0	0.148904	0.0536746	18.7624	
25	2	1969	0	0.147886	0.0536427	18.7454	
26	2	1969	0	0.146877	0.0536111	18.7285	
27	2	1969	0	0.145877	0.0535796	18.7117	
28	2	1969	0	0.144885	0.0535482	18.7031	
1	3	1969	0	0.144377	0.0535322	18.6865	
2	3	1969	0	0.143404	0.0535013	18.6699	
3	3	1969	0	0.142433	0.0534704	18.6534	
4	3	1969	0	0.141471	0.0534396	18.637	
5	3	1969	0	0.140516	0.053409	18.6207	
6	3	1969	0	0.139569	0.0533785	18.6044	
7	3	1969	0	0.138631	0.0533482	18.5883	
8	3	1969	0	0.1377	0.053318	18.5722	
9	3	1969	0	0.136777	0.053288	18.5562	
10	3	1969	0	0.135861	0.0532582	18.8011	
11	3	1969	0	0.150205	0.0537151	19.1327	
12	3	1969	0	0.170763	0.0543334	19.9913	
13	3	1969	0	0.230128	0.0559348	20.1792	
14	3	1969	0	0.244295	0.0562851	20.2537	
15	3	1969	0	0.250029	0.0564241	20.2541	
16	3	1969	0	0.250061	0.0564248	20.2286	
17	3	1969	0	0.248091	0.0563773	20.4227	
18	3	1969	0	0.26329	0.0567393	20.6368	
19	3	1969	0	0.280578	0.0571387	20.6116	
20	3	1969	0	0.278511	0.0570916	20.5833	
21	3	1969	0	0.276205	0.0570388	20.5552	
22	3	1969	0	0.273925	0.0569865	20.5274	
23	3	1969	0	0.271671	0.0569345	20.4997	
24	3	1969	0	0.269441	0.0568829	20.4722	
25	3	1969	0	0.267236	0.0568316	20.4449	
26	3	1969	0	0.265056	0.0567807	20.4178	
27	3	1969	0	0.262899	0.0567302	20.3909	
28	3	1969	0	0.260766	0.0566799	20.3641	
29	3	1969	0	0.258655	0.0566301	20.3376	
30	3	1969	0	0.256568	0.0565805	20.3112	
31	3	1969	0	0.254503	0.0565314	20.285	
1	4	1969	0	0.252461	0.0564825	20.259	
2	4	1969	0	0.25044	0.056434	20.2331	
3	4	1969	0	0.248441	0.0563857	20.2074	
4	4	1969	0	0.246463	0.0563379	20.1819	
5	4	1969	0	0.244506	0.0562903	20.1566	
6	4	1969	0	0.24257	0.056243	20.1314	
7	4	1969	0	0.240654	0.0561961	20.1064	
8	4	1969	0	0.238758	0.0561495	20.0816	
9	4	1969	0	0.236882	0.0561031	20.0569	
10	4	1969	0	0.235026	0.0560571	20.0324	
11	4	1969	0	0.233189	0.0560114	20.008	
12	4	1969	0	0.231371	0.0559659	19.9838	
13	4	1969	0	0.229571	0.0559208	19.9598	
14	4	1969	0	0.22779	0.055876	19.9359	
15	4	1969	0	0.226028	0.0558314	19.9121	
16	4	1969	0	0.224283	0.0557871	19.8886	
17	4	1969	0	0.222557	0.0557431	19.8651	
18	4	1969	0	0.220847	0.0556994	19.8418	
19	4	1969	0	0.219155	0.055656	19.8187	
20	4	1969	0	0.217481	0.0556128	19.7957	
21	4	1969	0	0.215823	0.0555699	19.7728	
22	4	1969	0	0.214181	0.0555272	19.7501	
23	4	1969	0	0.212556	0.0554849	19.7275	
24	4	1969	0	0.210947	0.0554428	19.7051	
25	4	1969	0	0.209354	0.0554009	19.6828	
26	4	1969	0	0.207777	0.0553593	19.6606	
27	4	1969	0	0.206216	0.055318	19.6386	
28	4	1969	0	0.204669	0.0552769	19.6167	
29	4	1969	0	0.203138	0.0552361	19.5949	
30	4	1969	0	0.201622	0.0551955	19.5733	
1	5	1969	0	0.200121	0.0551551	19.5518	
2	5	1969	0	0.198634	0.055115	19.5304	
3	5	1969	0	0.197161	0.0550752	19.5092	
4	5	1969	0	0.195703	0.0550355	19.488	
5	5	1969	0	0.194259	0.0549962	19.467	
6	5	1969	0	0.192829	0.054957	19.4462	
7	5	1969	0	0.191412	0.0549181	19.4254	
8	5	1969	0	0.190009	0.0548794	19.4048	
9	5	1969	0	0.188619	0.0548409	19.3843	
10	5	1969	0	0.187242	0.0548027	19.3639	
11	5	1969	0	0.185879	0.0547646	19.3436	
12	5	1969	0	0.184528	0.0547268	19.3235	
13	5	1969	0	0.18319	0.0546892	19.3034	
14	5	1969	0	0.181864	0.0546519	19.2835	
15	5	1969	0	0.180551	0.0546147	19.2637	
16	5	1969	0	0.17925	0.0545778	19.244	
17	5	1969	0	0.177961	0.054541	19.2244	
18	5	1969	0	0.176684	0.0545045	19.205	
19	5	1969	0	0.175418	0.0544682	19.1856	
20	5	1969	0	0.174165	0.0544321	19.1663	
21	5	1969	0	0.172923	0.0543962	19.1472	
22	5	1969	0	0.171692	0.0543605	19.1282	
23	5	1969	0	0.170472	0.054325	19.1092	
24	5	1969	0	0.169264	0.0542896	19.0904	
25	5	1969	0	0.168066	0.0542545	19.0717	
26	5	1969	0	0.166879	0.0542196	19.053	
27	5	1969	0	0.165703	0.0541849	19.0345	
28	5	1969	0	0.164538	0.0541503	19.0161	
29	5	1969	0	0.163383	0.054116	18.9978	
30	5	1969	0	0.162238	0.0540818	18.9796	
31	5	1969	0	0.161103	0.0540478	18.9614	
1	6	1969	0	0.159979	0.054014	18.9434	
2	6	1969	0	0.158865	0.0539804	18.9255	
3	6	1969	0	0.15776	0.053947	18.9076	
4	6	1969	0	0.156665	0.0539137	18.8899	
5	6	1969	0	0.15558	0.0538806	18.8723	
6	6	1969	0	0.154504	0.0538477	18.8547	
7	6	1969	0	0.153437	0.053815	18.8373	
8	6	1969	0	0.15238	0.0537824	18.8199	
9	6	1969	0	0.151332	0.05375	18.8026	
10	6	1969	0	0.150294	0.0537178	18.7854	
11	6	1969	0	0.149264	0.0536858	18.7683	
12	6	1969	0	0.148243	0.0536539	18.7513	
13	6	1969	0	0.14723	0.0536222	18.7344	
14	6	1969	0	0.146227	0.0535906	18.7176	
15	6	1969	0	0.145232	0.0535592	18.7008	
16	6	1969	0	0.144245	0.053528	18.6842	
17	6	1969	0	0.143267	0.0534969	18.6676	
18	6	1969	0	0.142298	0.053466	18.6511	
19	6	1969	0	0.141336	0.0534353	18.6347	
20	6	1969	0	0.140382	0.0534047	18.6184	
21	6	1969	0	0.139437	0.0533742	18.6021	
22	6	1969	0	0.138499	0.0533439	18.586	
23	6	1969	0	0.13757	0.0533138	18.5699	
24	6	1969	0	0.136648	0.0532838	18.5539	
25	6	1969	0	0.135733	0.053254	18.538	
26	6	1969	0	0.134827	0.0532243	18.5222	
27	6	1969	0	0.133928	0.0531947	18.5064	
28	6	1969	0	0.133036	0.0531653	18.4907	
29	6	1969	0	0.132151	0.0531361	18.4751	
30	6	1969	0	0.131274	0.053107	18.4596	
1	7	1969	0	0.130404	0.053078	18.4441	
2	7	1969	0	0.129542	0.0530492	18.4287	
3	7	1969	0	0.128686	0.0530205	18.4134	
4	7	1969	0	0.127837	0.052992	18.3982	
5	7	1969	0	0.126995	0.0529636	18.383	
6	7	1969	0	0.12616	0.0529353	18.368	
7	7	1969	0	0.125331	0.0529072	18.3529	
8	7	1969	0	0.12451	0.0528792	18.338	
9	7	1969	0	0.123695	0.0528513	18.3231	
10	7	1969	0	0.122886	0.0528236	18.3083	
11	7	1969	0	0.122084	0.0527959	18.2936	
12	7	1969	0	0.121288	0.0527685	18.2789	
13	7	1969	0	0.120499	0.0527411	18.2643	
14	7	1969	0	0.119716	0.0527139	18.2498	
15	7	1969	0	0.118939	0.0526868	18.2354	
16	7	1969	0	0.118168	0.0526599	18.221	
17	7	1969	0	0.117403	0.052633	18.2067	
18	7	1969	0	0.116644	0.0526063	18.1924	
19	7	1969	0	0.115892	0.0525797	18.1782	
20	7	1969	0	0.115145	0.0525533	18.1641	
21	7	1969	0	0.114404	0.0525269	18.15	
22	7	1969	0	0.113668	0.0525007	18.136	
23	7	1969	0	0.112939	0.0524746	18.1221	
24	7	1969	0	0.112215	0.0524486	18.1082	
25	7	1969	0	0.111496	0.0524227	18.0944	
26	7	1969	0	0.110784	0.052397	18.0807	
27	7	1969	0	0.110076	0.0523714	18.067	
28	7	1969	0	0.109374	0.0523458	18.0534	
29	7	1969	0	0.108678	0.0523204	18.0398	
30	7	1969	0	0.107987	0.0522951	18.0263	
31	7	1969	0	0.107301	0.05227	18.0129	
1	8	1969	0	0.10662	0.0522449	17.9995	
2	8	1969	0	0.105945	0.0522199	17.9862	
3	8	1969	0	0.105274	0.0521951	17.9729	
4	8	1969	0	0.104609	0.0521703	17.9597	
5	8	1969	0	0.103948	0.0521457	17.9465	
6	8	1969	0	0.103293	0.0521212	17.9334	
7	8	1969	0	0.102642	0.0520968	17.9204	
8	8	1969	0	0.101997	0.0520725	17.9074	
9	8	1969	0	0.101356	0.0520483	17.8945	
10	8	1969	0	0.10072	0.0520242	17.8816	
11	8	1969	0	0.100089	0.0520002	17.8688	
12	8	1969	0	0.099462	0.0519763	17.8561	
13	8	1969	0	0.09884	0.0519525	17.8434	
14	8	1969	0	0.0982226	0.0519288	17.8307	
15	8	1969	0	0.0976097	0.0519052	17.8181	
16	8	1969	0	0.0970013	0.0518817	17.8056	
17	8	1969	0	0.0963974	0.0518583	17.7931	
18	8	1969	0	0.095798	0.051835	17.7807	
19	8	1969	0	0.0952029	0.0518119	17.7683	
20	8	1969	0	0.0946121	0.0517888	17.756	
21	8	1969	0	0.0940256	0.0517658	17.7437	
22	8	1969	0	0.0934434	0.0517429	17.7314	
23	8	1969	0	0.0928654	0.0517201	17.7193	
24	8	1969	0	0.0922916	0.0516973	17.7071	
25	8	1969	0	0.0917219	0.0516747	17.6951	
26	8	1969	0	0.0911563	0.0516522	17.683	
27	8	1969	0	0.0905947	0.0516298	17.6711	
28	8	1969	0	0.0900372	0.0516074	17.6591	
29	8	1969	0	0.0894837	0.0515852	17.6472	
30	8	1969	0	0.0889341	0.051563	17.6354	
31	8	1969	0	0.0883884	0.0515409	17.6236	
1	9	1969	0	0.0878466	0.0515189	17.6119	
2	9	1969	0	0.0873086	0.0514971	17.6002	
3	9	1969	0	0.0867744	0.0514752	17.5885	
4	9	1969	0	0.086244	0.0514535	17.5769	
5	9	1969	0	0.0857174	0.0514319	17.5654	
6	9	1969	0	0.0851944	0.0514104	17.5539	
7	9	1969	0	0.0846751	0.0513889	17.5424	
8	9	1969	0	0.0841595	0.0513675	17.531	
9	9	1969	0	0.0836474	0.0513462	17.5196	
10	9	1969	0	0.0831389	0.051325	17.5083	
11	9	1969	0	0.082634	0.0513039	17.497	
12	9	1969	0	0.0821325	0.0512829	17.4858	
13	9	1969	0	0.0816345	0.0512619	17.4746	
14	9	1969	0	0.08114	0.051241	17.4634	
15	9	1969	0	0.0806489	0.0512202	17.4523	
16	9	1969	0	0.0801611	0.0511995	17.4413	
17	9	1969	0	0.0796767	0.0511789	17.4303	
18	9	1969	0	0.0791957	0.0511583	17.4193	
19	9	1969	0	0.0787179	0.0511378	17.4083	
20	9	1969	0	0.0782434	0.0511174	17.3974	
21	9	1969	0	0.0777721	0.0510971	17.3866	
22	9	1969	0	0.077304	0.0510769	17.3758	
23	9	1969	0	0.0768391	0.0510567	17.365	
24	9	1969	0	0.0763774	0.0510366	17.3543	
25	9	1969	0	0.0759188	0.0510166	17.3436	
26	9	1969	0	0.0754633	0.0509967	17.3329	
27	9	1969	0	0.0750108	0.0509768	17.3223	
28	9	1969	0	0.0745614	0.050957	17.3117	
29	9	1969	0	0.074115	0.0509373	17.3012	
30	9	1969	0	0.0736716	0.0509176	17.2907	
1	10	1969	0	0.0732311	0.0508981	17.2803	
2	10	1969	0	0.0727936	0.0508786	17.2698	
3	10	1969	0	0.0723591	0.0508591	17.2595	
4	10	1969	0	0.0719274	0.0508398	17.2491	
5	10	1969	0	0.0714985	0.0508205	17.2388	
6	10	1969	0	0.0710725	0.0508013	17.2285	
7	10	1969	0	0.0706494	0.0507821	17.2183	
8	10	1969	0	0.070229	0.050763	17.2081	
9	10	1969	0	0.0698114	0.050744	17.198	
10	10	1969	0	0.0693965	0.0507251	17.1879	
11	10	1969	0	0.0689844	0.0507062	17.1778	
12	10	1969	0	0.0685749	0.0506874	17.1677	
13	10	1969	0	0.0681682	0.0506687	17.1577	
14	10	1969	0	0.067764	0.05065	17.1477	
15	10	1969	0	0.0673626	0.0506314	17.1378	
16	10	1969	0	0.0669637	0.0506129	17.1279	
17	10	1969	0	0.0665674	0.0505944	17.118	
18	10	1969	0	0.0661737	0.050576	17.1082	
19	10	1969	0	0.0657825	0.0505577	17.0984	
20	10	1969	0	0.0653939	0.0505394	17.0886	
21	10	1969	0	0.0650078	0.0505212	17.0789	
22	10	1969	0	0.0646241	0.050503	17.0692	
23	10	1969	0	0.0642429	0.0504849	17.0595	
24	10	1969	0	0.0638642	0.0504669	17.0499	
25	10	1969	0	0.0634878	0.050449	17.0403	
26	10	1969	0	0.0631139	0.0504311	17.0308	
27	10	1969	0	0.0627424	0.0504132	17.0212	
28	10	1969	0	0.0623732	0.0503954	17.0117	
29	10	1969	0	0.0620064	0.0503777	17.0023	
30	10	1969	0	0.0616419	0.0503601	16.9928	
31	10	1969	0	0.0612797	0.0503425	16.9834	
1	11	1969	0	0.0609198	0.0503249	16.974	
2	11	1969	0	0.0605622	0.0503075	16.9647	
3	11	1969	0	0.0602068	0.0502901	16.9554	
4	11	1969	0	0.0598537	0.0502727	16.9461	
5	11	1969	0	0.0595028	0.0502554	16.9369	
6	11	1969	0	0.0591541	0.0502382	16.9277	
7	11	1969	0	0.0588075	0.050221	16.9185	
8	11	1969	0	0.0584632	0.0502038	16.9093	
9	11	1969	0	0.0581209	0.0501868	16.9002	
10	11	1969	0	0.0577809	0.0501698	16.8911	
11	11	1969	0	0.0574429	0.0501528	16.8821	
12	11	1969	0	0.057107	0.0501359	16.873	
13	11	1969	0	0.0567732	0.050119	16.864	
14	11	1969	0	0.0564415	0.0501023	16.855	
15	11	1969	0	0.0561118	0.0500855	16.8461	
16	11	1969	0	0.0557841	0.0500688	16.8372	
17	11	1969	0	0.0554585	0.0500522	16.8283	
18	11	1969	0	0.0551349	0.0500356	16.8194	
19	11	1969	0	0.0548132	0.0500191	16.8106	
20	11	1969	0	0.0544935	0.0500026	16.8018	
21	11	1969	0	0.0541758	0.0499862	16.793	
22	11	1969	0	0.05386	0.0499699	16.7843	
23	11	1969	0	0.0535462	0.0499535	16.7756	
24	11	1969	0	0.0532342	0.0499373	16.7669	
25	11	1969	0	0.0529242	0.0499211	16.7582	
26	11	1969	0	0.052616	0.0499049	16.7496	
27	11	1969	0	0.0523097	0.0498888	16.741	
28	11	1969	0	0.0520053	0.0498728	16.7324	
29	11	1969	0	0.0517027	0.0498568	16.7238	
30	11	1969	0	0.0514019	0.0498408	16.7153	
1	12	1969	0	0.0511029	0.0498249	16.7068	
2	12	1969	0	0.0508058	0.049809	16.6983	
3	12	1969	0	0.0505104	0.0497932	16.6899	
4	12	1969	0	0.0502168	0.0497775	16.6815	
5	12	1969	0	0.0499249	0.0497618	16.6731	
6	12	1969	0	0.0496348	0.0497461	16.6647	
7	12	1969	0	0.0493464	0.0497305	16.6563	
8	12	1969	0	0.0490597	0.0497149	16.648	
9	12	1969	0	0.0487748	0.0496994	16.6397	
10	12	1969	0	0.0484915	0.0496839	16.6315	
11	12	1969	0	0.0482099	0.0496685	16.6232	
12	12	1969	0	0.04793	0.0496531	16.615	
13	12	1969	0	0.0476518	0.0496378	16.6068	
14	12	1969	0	0.0473751	0.0496225	16.5986	
15	12	1969	0	0.0471001	0.0496073	16.5905	
16	12	1969	0	0.0468268	0.0495921	16.5824	
17	12	1969	0	0.046555	0.049577	16.5743	
18	12	1969	0	0.0462849	0.0495619	16.5662	
19	12	1969	0	0.0460163	0.0495468	16.5581	
20	12	1969	0	0.0457493	0.0495318	16.5501	
21	12	1969	0	0.0454838	0.0495168	16.5421	
22	12	1969	0	0.0452199	0.0495019	16.5341	
23	12	1969	0	0.0449576	0.049487	16.5262	
24	12	1969	0	0.0446968	0.0494722	16.5182	
25	12	1969	0	0.0444374	0.0494574	16.5103	
26	12	1969	0	0.0441796	0.0494426	16.5024	
27	12	1969	0	0.0439233	0.0494279	16.4946	
28	12	1969	0	0.0436685	0.0494133	16.4867	
29	12	1969	0	0.0434152	0.0493986	16.4789	
30	12	1969	0	0.0431633	0.0493841	16.4711	
31	12	1969	0	0.0429128	0.0493695	16.4634	
1	1	1970	0	0.0426638	0.049355	16.4556	
2	1	1970	0	0.0424163	0.0493406	16.4479	
3	1	1970	0	0.0421701	0.0493262	16.4402	
4	1	1970	0	0.0419254	0.0493118	16.4325	
5	1	1970	0	0.0416821	0.0492974	16.4248	
6	1	1970	0	0.0414402	0.0492832	16.4172	
7	1	1970	0	0.0411996	0.0492689	16.4096	
8	1	1970	0	0.0409604	0.0492547	16.402	
9	1	1970	0	0.0407226	0.0492405	16.3944	
10	1	1970	0	0.0404862	0.0492264	16.3868	
11	1	1970	0	0.040251	0.0492123	16.3793	
12	1	1970	0	0.0400173	0.0491982	16.3718	
13	1	1970	0	0.0397848	0.0491842	16.3643	
14	1	1970	0	0.0395537	0.0491702	16.3568	
15	1	1970	0	0.0393238	0.0491563	16.3494	
