Day	Month	Year	Q3(m3/d)	Q2(m3/d)	Q1(m3/d)	GWL(m)
8	2	1994	0	0.540583	0.0641941	23.2247	
9	2	1994	0	0.534849	0.0640945	23.1736	
10	2	1994	0	0.5292	0.0639959	23.1229	
11	2	1994	0	0.523635	0.0638982	23.0728	
12	2	1994	0	0.518151	0.0638014	23.0231	
13	2	1994	0	0.512749	0.0637056	22.9739	
14	2	1994	0	0.507425	0.0636107	22.9251	
15	2	1994	0	0.502179	0.0635166	22.8768	
16	2	1994	0	0.497009	0.0634234	22.829	
17	2	1994	0	0.491913	0.0633311	22.7816	
18	2	1994	0	0.48689	0.0632397	22.7346	
19	2	1994	0	0.481939	0.0631491	22.6881	
20	2	1994	0	0.477059	0.0630593	22.6419	
21	2	1994	0	0.472247	0.0629704	22.5962	
22	2	1994	0	0.467503	0.0628822	22.551	
23	2	1994	0	0.462825	0.0627949	22.8205	
24	2	1994	0	0.491016	0.0633148	22.7738	
25	2	1994	0	0.486071	0.0632247	22.7837	
26	2	1994	0	0.48712	0.0632439	22.7369	
27	2	1994	0	0.482177	0.0631535	22.6903	
28	2	1994	0	0.477293	0.0630636	22.7108	
1	3	1994	0	0.479443	0.0631032	22.7734	
2	3	1994	0	0.486025	0.0632239	22.7267	
3	3	1994	0	0.481108	0.0631338	22.6802	
4	3	1994	0	0.476239	0.0630442	22.6342	
5	3	1994	0	0.471439	0.0629554	22.5886	
6	3	1994	0	0.466706	0.0628674	22.5433	
7	3	1994	0	0.46204	0.0627801	22.4985	
8	3	1994	0	0.457439	0.0626937	22.4541	
9	3	1994	0	0.452901	0.062608	22.4101	
10	3	1994	0	0.448426	0.0625231	22.3665	
11	3	1994	0	0.444013	0.062439	22.3233	
12	3	1994	0	0.43966	0.0623556	22.2804	
13	3	1994	0	0.435366	0.0622729	22.2379	
14	3	1994	0	0.431131	0.0621909	22.1958	
15	3	1994	0	0.426952	0.0621097	22.154	
16	3	1994	0	0.42283	0.0620291	22.1127	
17	3	1994	0	0.418763	0.0619493	22.0716	
18	3	1994	0	0.41475	0.0618701	22.0309	
19	3	1994	0	0.410791	0.0617916	21.9906	
20	3	1994	0	0.406883	0.0617138	21.9506	
21	3	1994	0	0.403028	0.0616366	21.9109	
22	3	1994	0	0.399222	0.0615601	21.8716	
23	3	1994	0	0.395466	0.0614842	21.8326	
24	3	1994	0	0.391759	0.0614089	21.7939	
25	3	1994	0	0.3881	0.0613343	21.7555	
26	3	1994	0	0.384488	0.0612603	21.7174	
27	3	1994	0	0.380922	0.0611869	21.6797	
28	3	1994	0	0.377402	0.0611141	21.6423	
29	3	1994	0	0.373927	0.0610418	21.6051	
30	3	1994	0	0.370495	0.0609702	21.5683	
31	3	1994	0	0.367107	0.0608991	21.5317	
1	4	1994	0	0.363762	0.0608286	21.4955	
2	4	1994	0	0.360458	0.0607587	21.4595	
3	4	1994	0	0.357195	0.0606893	21.6244	
4	4	1994	0	0.372271	0.0610073	21.6512	
5	4	1994	0	0.374754	0.0610591	21.6266	
6	4	1994	0	0.372475	0.0610116	21.5896	
7	4	1994	0	0.369065	0.0609402	21.6462	
8	4	1994	0	0.374292	0.0610494	21.9588	
9	4	1994	0	0.403814	0.0616524	21.9197	
10	4	1994	0	0.400064	0.061577	21.8803	
11	4	1994	0	0.396297	0.061501	21.8412	
12	4	1994	0	0.39258	0.0614256	21.8024	
13	4	1994	0	0.38891	0.0613508	21.764	
14	4	1994	0	0.385287	0.0612767	21.7664	
15	4	1994	0	0.385517	0.0612814	21.8945	
16	4	1994	0	0.397651	0.0615284	21.8556	
17	4	1994	0	0.393946	0.0614534	21.8167	
18	4	1994	0	0.390259	0.0613784	21.7781	
19	4	1994	0	0.386619	0.061304	21.7399	
20	4	1994	0	0.383026	0.0612302	21.702	
21	4	1994	0	0.379479	0.0611571	21.6644	
22	4	1994	0	0.375977	0.0610845	21.627	
23	4	1994	0	0.37252	0.0610125	21.59	
24	4	1994	0	0.369106	0.0609411	21.5533	
25	4	1994	0	0.365735	0.0608703	21.5169	
26	4	1994	0	0.362407	0.0608	21.4808	
27	4	1994	0	0.35912	0.0607303	21.4449	
28	4	1994	0	0.355874	0.0606612	21.4094	
29	4	1994	0	0.352668	0.0605926	21.3741	
30	4	1994	0	0.349502	0.0605245	21.3391	
1	5	1994	0	0.346374	0.060457	21.3043	
2	5	1994	0	0.343285	0.06039	21.2699	
3	5	1994	0	0.340234	0.0603235	21.2357	
4	5	1994	0	0.337219	0.0602575	21.2018	
5	5	1994	0	0.334241	0.060192	21.1681	
6	5	1994	0	0.331299	0.0601271	21.1347	
7	5	1994	0	0.328392	0.0600626	21.1015	
8	5	1994	0	0.32552	0.0599986	21.0686	
9	5	1994	0	0.322682	0.0599351	21.0359	
10	5	1994	0	0.319878	0.0598721	21.0035	
11	5	1994	0	0.317107	0.0598096	20.9713	
12	5	1994	0	0.314368	0.0597475	20.9394	
13	5	1994	0	0.311661	0.0596859	20.9077	
14	5	1994	0	0.308987	0.0596247	20.8762	
15	5	1994	0	0.306343	0.059564	20.845	
16	5	1994	0	0.30373	0.0595038	20.814	
17	5	1994	0	0.301147	0.0594439	20.7832	
18	5	1994	0	0.298593	0.0593846	20.7526	
19	5	1994	0	0.296069	0.0593256	20.7223	
20	5	1994	0	0.293574	0.0592671	20.6921	
21	5	1994	0	0.291107	0.059209	20.6622	
22	5	1994	0	0.288668	0.0591513	20.6325	
23	5	1994	0	0.286257	0.059094	20.6031	
24	5	1994	0	0.283873	0.0590371	20.5738	
25	5	1994	0	0.281515	0.0589806	20.5447	
26	5	1994	0	0.279184	0.0589245	20.5158	
27	5	1994	0	0.276879	0.0588689	20.4872	
28	5	1994	0	0.274599	0.0588136	20.4587	
29	5	1994	0	0.272344	0.0587586	20.4305	
30	5	1994	0	0.270114	0.0587041	20.4024	
31	5	1994	0	0.267909	0.05865	20.3745	
1	6	1994	0	0.265728	0.0585962	20.3468	
2	6	1994	0	0.263571	0.0585428	20.3193	
3	6	1994	0	0.261437	0.0584897	20.292	
4	6	1994	0	0.259326	0.058437	20.2649	
5	6	1994	0	0.257237	0.0583847	20.2379	
6	6	1994	0	0.255172	0.0583327	20.2112	
7	6	1994	0	0.253128	0.0582811	20.1846	
8	6	1994	0	0.251106	0.0582298	20.1582	
9	6	1994	0	0.249106	0.0581788	20.1319	
10	6	1994	0	0.247127	0.0581282	20.1059	
11	6	1994	0	0.245168	0.058078	20.08	
12	6	1994	0	0.24323	0.058028	20.0543	
13	6	1994	0	0.241313	0.0579784	20.0287	
14	6	1994	0	0.239416	0.0579291	20.0033	
15	6	1994	0	0.237538	0.0578801	19.9781	
16	6	1994	0	0.23568	0.0578315	19.953	
17	6	1994	0	0.233841	0.0577831	19.9281	
18	6	1994	0	0.232021	0.0577351	19.9034	
19	6	1994	0	0.23022	0.0576874	19.8788	
20	6	1994	0	0.228437	0.05764	19.8544	
21	6	1994	0	0.226672	0.0575928	19.8301	
22	6	1994	0	0.224926	0.057546	19.806	
23	6	1994	0	0.223197	0.0574995	19.7821	
24	6	1994	0	0.221485	0.0574533	19.7582	
25	6	1994	0	0.219791	0.0574073	19.7346	
26	6	1994	0	0.218114	0.0573617	19.7111	
27	6	1994	0	0.216454	0.0573163	19.6877	
28	6	1994	0	0.21481	0.0572712	19.6645	
29	6	1994	0	0.213182	0.0572264	19.6414	
30	6	1994	0	0.211571	0.0571819	19.6184	
1	7	1994	0	0.209975	0.0571376	19.5956	
2	7	1994	0	0.208396	0.0570936	19.573	
3	7	1994	0	0.206831	0.0570499	19.5504	
4	7	1994	0	0.205282	0.0570064	19.528	
5	7	1994	0	0.203749	0.0569632	19.5058	
6	7	1994	0	0.20223	0.0569203	19.4837	
7	7	1994	0	0.200726	0.0568776	19.4617	
8	7	1994	0	0.199236	0.0568352	19.4398	
9	7	1994	0	0.197761	0.056793	19.4181	
10	7	1994	0	0.1963	0.0567511	19.3965	
11	7	1994	0	0.194853	0.0567094	19.375	
12	7	1994	0	0.193419	0.056668	19.3536	
13	7	1994	0	0.192	0.0566268	19.3324	
14	7	1994	0	0.190594	0.0565859	19.3113	
15	7	1994	0	0.189201	0.0565451	19.2903	
16	7	1994	0	0.187821	0.0565047	19.2695	
17	7	1994	0	0.186455	0.0564644	19.2487	
18	7	1994	0	0.185101	0.0564244	19.2281	
19	7	1994	0	0.183759	0.0563846	19.2076	
20	7	1994	0	0.182431	0.0563451	19.1872	
21	7	1994	0	0.181114	0.0563058	19.167	
22	7	1994	0	0.17981	0.0562667	19.1468	
23	7	1994	0	0.178518	0.0562278	19.1268	
24	7	1994	0	0.177238	0.0561891	19.1068	
25	7	1994	0	0.175969	0.0561507	19.087	
26	7	1994	0	0.174713	0.0561125	19.0673	
27	7	1994	0	0.173467	0.0560744	19.0477	
28	7	1994	0	0.172233	0.0560366	19.0282	
29	7	1994	0	0.17101	0.055999	19.0088	
30	7	1994	0	0.169799	0.0559616	18.9896	
31	7	1994	0	0.168598	0.0559245	18.9704	
1	8	1994	0	0.167408	0.0558875	18.9513	
2	8	1994	0	0.166229	0.0558507	18.9324	
3	8	1994	0	0.16506	0.0558141	18.9135	
4	8	1994	0	0.163902	0.0557778	18.8948	
5	8	1994	0	0.162754	0.0557416	18.8761	
6	8	1994	0	0.161616	0.0557056	18.8576	
7	8	1994	0	0.160488	0.0556698	18.8391	
8	8	1994	0	0.15937	0.0556342	18.8207	
9	8	1994	0	0.158262	0.0555988	18.8025	
10	8	1994	0	0.157164	0.0555636	18.7843	
11	8	1994	0	0.156075	0.0555285	18.7663	
12	8	1994	0	0.154996	0.0554937	18.7483	
13	8	1994	0	0.153927	0.055459	18.7304	
14	8	1994	0	0.152866	0.0554245	18.7126	
15	8	1994	0	0.151815	0.0553902	18.6949	
16	8	1994	0	0.150773	0.0553561	18.6773	
17	8	1994	0	0.14974	0.0553222	18.6598	
18	8	1994	0	0.148715	0.0552884	18.6424	
19	8	1994	0	0.1477	0.0552548	18.6251	
20	8	1994	0	0.146693	0.0552214	18.6079	
21	8	1994	0	0.145695	0.0551881	18.5907	
22	8	1994	0	0.144705	0.055155	18.5736	
23	8	1994	0	0.143723	0.0551221	18.5567	
24	8	1994	0	0.14275	0.0550893	18.5398	
25	8	1994	0	0.141785	0.0550568	18.523	
26	8	1994	0	0.140829	0.0550243	18.5062	
27	8	1994	0	0.13988	0.0549921	18.4896	
28	8	1994	0	0.138939	0.05496	18.4731	
29	8	1994	0	0.138006	0.0549281	18.4566	
30	8	1994	0	0.137081	0.0548963	18.4402	
31	8	1994	0	0.136163	0.0548647	18.4239	
1	9	1994	0	0.135253	0.0548332	18.4077	
2	9	1994	0	0.134351	0.0548019	18.3915	
3	9	1994	0	0.133456	0.0547707	18.3754	
4	9	1994	0	0.132568	0.0547397	18.3595	
5	9	1994	0	0.131688	0.0547089	18.3435	
6	9	1994	0	0.130815	0.0546782	18.3277	
7	9	1994	0	0.129948	0.0546476	18.3119	
8	9	1994	0	0.129089	0.0546172	18.2963	
9	9	1994	0	0.128237	0.054587	18.2806	
10	9	1994	0	0.127392	0.0545569	18.2651	
11	9	1994	0	0.126554	0.0545269	18.2497	
12	9	1994	0	0.125722	0.0544971	18.2343	
13	9	1994	0	0.124897	0.0544674	18.219	
14	9	1994	0	0.124079	0.0544379	18.2037	
15	9	1994	0	0.123267	0.0544085	18.1885	
16	9	1994	0	0.122462	0.0543792	18.1735	
17	9	1994	0	0.121663	0.0543501	18.1584	
18	9	1994	0	0.12087	0.0543211	18.1435	
19	9	1994	0	0.120084	0.0542922	18.1286	
20	9	1994	0	0.119304	0.0542635	18.1138	
21	9	1994	0	0.11853	0.0542349	18.099	
22	9	1994	0	0.117762	0.0542065	18.0843	
23	9	1994	0	0.117	0.0541782	18.0697	
24	9	1994	0	0.116244	0.05415	18.0552	
25	9	1994	0	0.115494	0.0541219	18.0407	
26	9	1994	0	0.11475	0.054094	18.0263	
27	9	1994	0	0.114012	0.0540662	18.0119	
28	9	1994	0	0.113279	0.0540385	17.9976	
29	9	1994	0	0.112552	0.0540109	17.9834	
30	9	1994	0	0.111831	0.0539835	17.9693	
1	10	1994	0	0.111115	0.0539562	17.9552	
2	10	1994	0	0.110405	0.053929	17.9411	
3	10	1994	0	0.1097	0.0539019	17.9272	
4	10	1994	0	0.109	0.053875	17.9133	
5	10	1994	0	0.108306	0.0538482	17.8994	
6	10	1994	0	0.107617	0.0538214	17.8856	
7	10	1994	0	0.106933	0.0537949	17.8719	
8	10	1994	0	0.106255	0.0537684	17.8583	
9	10	1994	0	0.105581	0.053742	17.8447	
10	10	1994	0	0.104913	0.0537158	17.8311	
11	10	1994	0	0.10425	0.0536897	17.8176	
12	10	1994	0	0.103591	0.0536637	17.8042	
13	10	1994	0	0.102938	0.0536378	17.7908	
14	10	1994	0	0.102289	0.053612	17.7775	
15	10	1994	0	0.101645	0.0535863	17.7643	
16	10	1994	0	0.101007	0.0535607	17.7511	
17	10	1994	0	0.100372	0.0535353	17.7379	
18	10	1994	0	0.0997428	0.0535099	17.7249	
19	10	1994	0	0.0991179	0.0534847	17.7118	
20	10	1994	0	0.0984976	0.0534596	17.6989	
21	10	1994	0	0.0978819	0.0534345	17.6859	
22	10	1994	0	0.0972707	0.0534096	17.6731	
23	10	1994	0	0.096664	0.0533848	17.6603	
24	10	1994	0	0.0960617	0.0533601	17.6475	
25	10	1994	0	0.0954638	0.0533355	17.6348	
26	10	1994	0	0.0948702	0.053311	17.6222	
27	10	1994	0	0.094281	0.0532866	17.6096	
28	10	1994	0	0.093696	0.0532622	17.597	
29	10	1994	0	0.0931152	0.053238	17.5845	
30	10	1994	0	0.0925386	0.0532139	17.5721	
31	10	1994	0	0.0919662	0.0531899	17.5597	
1	11	1994	0	0.0913979	0.053166	17.5473	
2	11	1994	0	0.0908336	0.0531422	17.535	
3	11	1994	0	0.0902734	0.0531185	17.5228	
4	11	1994	0	0.0897172	0.0530949	17.5106	
5	11	1994	0	0.0891649	0.0530714	17.4985	
6	11	1994	0	0.0886165	0.0530479	17.4864	
7	11	1994	0	0.0880721	0.0530246	17.4743	
8	11	1994	0	0.0875314	0.0530014	17.4623	
9	11	1994	0	0.0869946	0.0529782	17.4504	
10	11	1994	0	0.0864616	0.0529552	17.4385	
11	11	1994	0	0.0859323	0.0529322	17.4266	
12	11	1994	0	0.0854068	0.0529093	17.4148	
13	11	1994	0	0.0848849	0.0528866	17.403	
14	11	1994	0	0.0843666	0.0528639	17.3913	
15	11	1994	0	0.083852	0.0528413	17.3797	
16	11	1994	0	0.083341	0.0528188	17.368	
17	11	1994	0	0.0828335	0.0527963	17.3565	
18	11	1994	0	0.0823295	0.052774	17.3449	
19	11	1994	0	0.081829	0.0527517	17.3334	
20	11	1994	0	0.0813319	0.0527296	17.322	
21	11	1994	0	0.0808383	0.0527075	17.3106	
22	11	1994	0	0.0803481	0.0526855	17.2992	
23	11	1994	0	0.0798612	0.0526636	17.2879	
24	11	1994	0	0.0793777	0.0526418	17.2766	
25	11	1994	0	0.0788974	0.05262	17.2654	
26	11	1994	0	0.0784205	0.0525984	17.2542	
27	11	1994	0	0.0779468	0.0525768	17.2431	
28	11	1994	0	0.0774763	0.0525553	17.232	
29	11	1994	0	0.077009	0.0525339	17.2209	
30	11	1994	0	0.0765448	0.0525125	17.2099	
1	12	1994	0	0.0760838	0.0524913	17.1989	
2	12	1994	0	0.0756259	0.0524701	17.188	
3	12	1994	0	0.0751711	0.052449	17.1771	
4	12	1994	0	0.0747193	0.052428	17.1662	
5	12	1994	0	0.0742706	0.0524071	17.1554	
6	12	1994	0	0.0738248	0.0523862	17.1447	
7	12	1994	0	0.0733821	0.0523654	17.1339	
8	12	1994	0	0.0729423	0.0523447	17.1232	
9	12	1994	0	0.0725054	0.0523241	17.1126	
10	12	1994	0	0.0720714	0.0523035	17.1019	
11	12	1994	0	0.0716403	0.052283	17.0914	
12	12	1994	0	0.071212	0.0522626	17.0808	
13	12	1994	0	0.0707866	0.0522423	17.0703	
14	12	1994	0	0.070364	0.052222	17.0599	
15	12	1994	0	0.0699441	0.0522018	17.0494	
16	12	1994	0	0.069527	0.0521817	17.039	
17	12	1994	0	0.0691127	0.0521617	17.0287	
18	12	1994	0	0.068701	0.0521417	17.0184	
19	12	1994	0	0.0682921	0.0521218	17.0081	
20	12	1994	0	0.0678858	0.052102	16.9978	
21	12	1994	0	0.0674822	0.0520822	16.9876	
22	12	1994	0	0.0670811	0.0520625	16.9775	
23	12	1994	0	0.0666827	0.0520429	16.9673	
24	12	1994	0	0.0662869	0.0520233	16.9572	
25	12	1994	0	0.0658936	0.0520038	16.9472	
26	12	1994	0	0.0655028	0.0519844	16.9371	
27	12	1994	0	0.0651146	0.0519651	16.9271	
28	12	1994	0	0.0647288	0.0519458	16.9172	
29	12	1994	0	0.0643456	0.0519266	17.2448	
30	12	1994	0	0.0775487	0.0525586	17.2344	
31	12	1994	0	0.0771086	0.0525385	17.2298	
1	1	1995	0	0.0769152	0.0525296	17.2187	
2	1	1995	0	0.0764522	0.0525083	17.2077	
3	1	1995	0	0.0759918	0.052487	17.1967	
4	1	1995	0	0.0755345	0.0524659	17.1858	
5	1	1995	0	0.0750803	0.0524448	17.3197	
6	1	1995	0	0.0807414	0.0527032	17.3086	
7	1	1995	0	0.080264	0.0526817	17.2973	
8	1	1995	0	0.0797777	0.0526598	17.3621	
9	1	1995	0	0.0825731	0.0527848	17.3507	
10	1	1995	0	0.0820773	0.0527628	17.8521	
11	1	1995	0	0.105278	0.0537301	17.8395	
12	1	1995	0	0.104661	0.0537059	17.826	
13	1	1995	0	0.104	0.0536798	17.8125	
14	1	1995	0	0.103343	0.0536538	17.7991	
15	1	1995	0	0.102692	0.053628	17.7858	
16	1	1995	0	0.102045	0.0536022	17.7725	
17	1	1995	0	0.101403	0.0535766	17.7593	
18	1	1995	0	0.100766	0.0535511	17.7461	
19	1	1995	0	0.100133	0.0535257	18.2635	
20	1	1995	0	0.126469	0.0545239	18.2491	
21	1	1995	0	0.125694	0.0544961	18.9571	
22	1	1995	0	0.166582	0.0558617	19.4221	
23	1	1995	0	0.196571	0.0567589	19.4014	
24	1	1995	0	0.195185	0.056719	19.3799	
25	1	1995	0	0.193748	0.0566775	20.0844	
26	1	1995	0	0.24356	0.0580365	20.1167	
27	1	1995	0	0.245978	0.0580988	20.7207	
28	1	1995	0	0.293449	0.0592641	20.8151	
29	1	1995	0	0.301243	0.0594462	21.0901	
30	1	1995	0	0.324534	0.0599766	21.1978	
31	1	1995	0	0.333898	0.0601845	21.5546	
1	2	1995	0	0.365852	0.0608727	21.6853	
2	2	1995	0	0.377922	0.0611248	21.6481	
3	2	1995	0	0.37447	0.0610531	21.6109	
4	2	1995	0	0.371032	0.0609814	21.5741	
5	2	1995	0	0.367637	0.0609103	21.5375	
6	2	1995	0	0.364285	0.0608397	21.5012	
7	2	1995	0	0.360974	0.0607697	21.4652	
8	2	1995	0	0.357705	0.0607002	21.4294	
9	2	1995	0	0.354477	0.0606313	21.394	
10	2	1995	0	0.351288	0.0605629	21.7088	
11	2	1995	0	0.380111	0.0611701	21.7425	
12	2	1995	0	0.383264	0.0612351	21.7181	
13	2	1995	0	0.380985	0.0611882	21.9051	
14	2	1995	0	0.398671	0.061549	21.8663	
15	2	1995	0	0.394964	0.061474	21.8487	
16	2	1995	0	0.393295	0.0614402	21.9911	
17	2	1995	0	0.406936	0.0617148	21.9515	
18	2	1995	0	0.403114	0.0616383	21.9522	
19	2	1995	0	0.403183	0.0616397	21.9639	
20	2	1995	0	0.404314	0.0616624	22.219	
21	2	1995	0	0.429251	0.0621544	22.1941	
22	2	1995	0	0.426786	0.0621065	22.4435	
23	2	1995	0	0.451818	0.0625875	22.5588	
24	2	1995	0	0.463634	0.06281	23.1748	
25	2	1995	0	0.529333	0.0639982	23.1596	
26	2	1995	0	0.52766	0.0639689	23.1091	
27	2	1995	0	0.522125	0.0638716	23.0591	
28	2	1995	0	0.516664	0.0637751	23.0452	
1	3	1995	0	0.515151	0.0637483	23.0324	
2	3	1995	0	0.513756	0.0637235	23.5371	
3	3	1995	0	0.570015	0.0646972	23.484	
4	3	1995	0	0.563958	0.0645948	23.4303	
5	3	1995	0	0.557871	0.0644913	23.3772	
6	3	1995	0	0.551876	0.0643888	23.3246	
7	3	1995	0	0.545972	0.0642873	23.7763	
8	3	1995	0	0.597697	0.0651587	23.7207	
9	3	1995	0	0.591203	0.0650514	23.6647	
10	3	1995	0	0.584697	0.0649433	23.6092	
11	3	1995	0	0.578291	0.0648364	23.5543	
12	3	1995	0	0.571984	0.0647304	23.5	
13	3	1995	0	0.565775	0.0646256	23.4461	
14	3	1995	0	0.55966	0.0645217	23.3928	
15	3	1995	0	0.553638	0.0644189	23.3401	
16	3	1995	0	0.547707	0.0643172	23.2878	
17	3	1995	0	0.541866	0.0642164	23.2361	
18	3	1995	0	0.536113	0.0641165	23.1848	
19	3	1995	0	0.530445	0.0640177	23.1341	
20	3	1995	0	0.524861	0.0639198	23.0838	
21	3	1995	0	0.51936	0.0638228	23.034	
22	3	1995	0	0.51394	0.0637268	22.9847	
23	3	1995	0	0.508599	0.0636316	22.9359	
24	3	1995	0	0.503335	0.0635374	22.8875	
25	3	1995	0	0.498148	0.063444	22.8395	
26	3	1995	0	0.493036	0.0633515	22.792	
27	3	1995	0	0.487997	0.0632599	22.745	
28	3	1995	0	0.483031	0.0631691	22.6983	
29	3	1995	0	0.478134	0.0630791	22.6521	
30	3	1995	0	0.473307	0.06299	22.6063	
31	3	1995	0	0.468549	0.0629017	22.561	
1	4	1995	0	0.463856	0.0628141	22.516	
2	4	1995	0	0.45923	0.0627274	22.4714	
3	4	1995	0	0.454667	0.0626414	22.4273	
4	4	1995	0	0.450168	0.0625562	22.3835	
5	4	1995	0	0.445731	0.0624718	22.3401	
6	4	1995	0	0.441354	0.0623881	22.2971	
7	4	1995	0	0.437038	0.0623051	22.2545	
8	4	1995	0	0.432779	0.0622229	22.2122	
9	4	1995	0	0.428579	0.0621414	22.1703	
10	4	1995	0	0.424435	0.0620606	22.1288	
11	4	1995	0	0.420346	0.0619804	22.0876	
12	4	1995	0	0.416313	0.061901	22.0468	
13	4	1995	0	0.412332	0.0618222	22.0063	
14	4	1995	0	0.408405	0.0617441	21.9662	
15	4	1995	0	0.404529	0.0616667	21.9264	
16	4	1995	0	0.400704	0.0615899	21.8869	
17	4	1995	0	0.396929	0.0615138	21.8478	
18	4	1995	0	0.393203	0.0614383	21.8089	
19	4	1995	0	0.389525	0.0613634	21.7705	
20	4	1995	0	0.385895	0.0612891	21.7323	
21	4	1995	0	0.382311	0.0612155	21.6944	
22	4	1995	0	0.378773	0.0611424	21.6569	
23	4	1995	0	0.37528	0.06107	21.6196	
24	4	1995	0	0.371832	0.0609981	21.5826	
25	4	1995	0	0.368427	0.0609268	21.546	
26	4	1995	0	0.365065	0.0608561	21.5096	
27	4	1995	0	0.361745	0.060786	21.4736	
28	4	1995	0	0.358466	0.0607164	21.4378	
29	4	1995	0	0.355228	0.0606474	21.4023	
30	4	1995	0	0.35203	0.0605789	21.367	
1	5	1995	0	0.348872	0.0605109	21.3321	
2	5	1995	0	0.345752	0.0604435	21.2974	
3	5	1995	0	0.34267	0.0603766	21.263	
4	5	1995	0	0.339626	0.0603102	21.2289	
5	5	1995	0	0.336619	0.0602443	21.195	
6	5	1995	0	0.333648	0.060179	21.1614	
7	5	1995	0	0.330713	0.0601141	21.128	
8	5	1995	0	0.327814	0.0600497	21.0949	
9	5	1995	0	0.324948	0.0599859	21.062	
10	5	1995	0	0.322117	0.0599225	21.0294	
11	5	1995	0	0.319319	0.0598596	20.997	
12	5	1995	0	0.316555	0.0597971	20.9649	
13	5	1995	0	0.313823	0.0597351	20.933	
14	5	1995	0	0.311123	0.0596736	20.9013	
15	5	1995	0	0.308454	0.0596125	20.8699	
16	5	1995	0	0.305816	0.0595519	20.8387	
17	5	1995	0	0.303209	0.0594917	20.8078	
18	5	1995	0	0.300632	0.059432	20.777	
19	5	1995	0	0.298085	0.0593727	20.7465	
20	5	1995	0	0.295567	0.0593138	20.7162	
21	5	1995	0	0.293077	0.0592554	20.6861	
22	5	1995	0	0.290616	0.0591973	20.6563	
23	5	1995	0	0.288182	0.0591397	20.6266	
24	5	1995	0	0.285777	0.0590825	20.5972	
25	5	1995	0	0.283398	0.0590257	20.5679	
26	5	1995	0	0.281045	0.0589693	20.5389	
27	5	1995	0	0.278719	0.0589133	20.5101	
28	5	1995	0	0.276419	0.0588577	20.4815	
29	5	1995	0	0.274145	0.0588025	20.453	
30	5	1995	0	0.271895	0.0587477	20.4248	
31	5	1995	0	0.26967	0.0586932	20.3968	
1	6	1995	0	0.26747	0.0586391	20.3689	
2	6	1995	0	0.265293	0.0585854	20.3413	
3	6	1995	0	0.263141	0.0585321	20.3138	
4	6	1995	0	0.261011	0.0584791	20.2865	
5	6	1995	0	0.258905	0.0584265	20.2595	
6	6	1995	0	0.256821	0.0583742	20.2325	
7	6	1995	0	0.25476	0.0583223	20.2058	
8	6	1995	0	0.252721	0.0582708	20.1793	
9	6	1995	0	0.250703	0.0582195	20.1529	
10	6	1995	0	0.248707	0.0581687	20.1267	
11	6	1995	0	0.246732	0.0581181	20.1007	
12	6	1995	0	0.244778	0.0580679	20.0748	
13	6	1995	0	0.242844	0.058018	20.0491	
14	6	1995	0	0.240931	0.0579685	20.0236	
15	6	1995	0	0.239038	0.0579193	19.9983	
16	6	1995	0	0.237164	0.0578703	19.9731	
17	6	1995	0	0.23531	0.0578218	19.948	
18	6	1995	0	0.233475	0.0577735	19.9232	
19	6	1995	0	0.231658	0.0577255	19.8985	
20	6	1995	0	0.229861	0.0576778	19.8739	
21	6	1995	0	0.228082	0.0576305	19.8495	
22	6	1995	0	0.226321	0.0575834	19.8253	
23	6	1995	0	0.224578	0.0575367	19.8012	
24	6	1995	0	0.222852	0.0574902	19.7773	
25	6	1995	0	0.221144	0.057444	19.7535	
26	6	1995	0	0.219453	0.0573982	19.7298	
27	6	1995	0	0.21778	0.0573526	19.7064	
28	6	1995	0	0.216123	0.0573073	19.683	
29	6	1995	0	0.214482	0.0572622	19.6598	
30	6	1995	0	0.212858	0.0572175	19.6368	
1	7	1995	0	0.21125	0.057173	19.6138	
2	7	1995	0	0.209657	0.0571288	19.5911	
3	7	1995	0	0.208081	0.0570848	19.5684	
4	7	1995	0	0.20652	0.0570412	19.5459	
5	7	1995	0	0.204974	0.0569978	19.5236	
6	7	1995	0	0.203443	0.0569546	19.5013	
7	7	1995	0	0.201927	0.0569117	19.4792	
8	7	1995	0	0.200426	0.0568691	19.4573	
9	7	1995	0	0.198939	0.0568267	19.4354	
10	7	1995	0	0.197467	0.0567846	19.4137	
11	7	1995	0	0.196008	0.0567427	19.3921	
12	7	1995	0	0.194564	0.0567011	19.3707	
13	7	1995	0	0.193134	0.0566597	19.3494	
14	7	1995	0	0.191717	0.0566186	19.3282	
15	7	1995	0	0.190313	0.0565777	19.3071	
16	7	1995	0	0.188923	0.056537	19.2861	
17	7	1995	0	0.187546	0.0564966	19.2653	
18	7	1995	0	0.186182	0.0564564	19.2446	
19	7	1995	0	0.184831	0.0564164	19.224	
20	7	1995	0	0.183492	0.0563767	19.2035	
21	7	1995	0	0.182166	0.0563372	19.1831	
22	7	1995	0	0.180852	0.0562979	19.1629	
23	7	1995	0	0.17955	0.0562589	19.1428	
24	7	1995	0	0.17826	0.05622	19.1228	
25	7	1995	0	0.176983	0.0561814	19.1028	
26	7	1995	0	0.175716	0.056143	19.0831	
27	7	1995	0	0.174462	0.0561048	19.0634	
28	7	1995	0	0.173219	0.0560668	19.0438	
29	7	1995	0	0.171987	0.0560291	19.0243	
30	7	1995	0	0.170767	0.0559915	19.005	
